"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99407099999","2010-07-26","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  49.9","24","9999.9"," 0","1012.7","24","999.9"," 0","999.9"," 0","  5.7","24"," 12.0"," 13.0","  53.4","*","  47.8","*"," 0.00","I","999.9","000000"
"99407099999","2010-07-27","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  51.5","23","9999.9"," 0","1012.5","23","999.9"," 0","999.9"," 0","  8.6","22"," 13.0"," 15.0","  54.5","*","  49.8","*"," 0.00","I","999.9","000000"
"99407099999","2010-07-28","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  51.9","24","9999.9"," 0","1016.0","24","999.9"," 0","999.9"," 0","  3.9","23","  8.9","999.9","  53.2","*","  50.4","*"," 0.00","I","999.9","000000"
"99407099999","2010-07-29","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  51.9","24","9999.9"," 0","1019.4","24","999.9"," 0","999.9"," 0","  3.2","24","  8.0","999.9","  55.6","*","  50.4","*"," 0.00","I","999.9","000000"
"99407099999","2010-07-30","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  51.3","23","9999.9"," 0","1018.4","23","999.9"," 0","999.9"," 0","  6.0","23"," 11.1"," 12.0","  54.1","*","  49.5","*"," 0.00","I","999.9","000000"
"99407099999","2010-07-31","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  52.2","24","9999.9"," 0","1016.4","24","999.9"," 0","999.9"," 0"," 10.3","24"," 19.0"," 20.0","  54.3","*","  50.7","*"," 0.00","I","999.9","000000"
"99407099999","2010-08-01","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  54.0","23","9999.9"," 0","1017.5","23","999.9"," 0","999.9"," 0"," 12.0","23"," 21.0"," 22.0","  55.0","*","  52.5","*"," 0.00","I","999.9","000000"
"99407099999","2010-08-02","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  52.7","24","9999.9"," 0","1018.7","24","999.9"," 0","999.9"," 0","  3.7","24","  7.0","999.9","  56.1","*","  50.7","*"," 0.00","I","999.9","000000"
"99407099999","2010-08-03","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  53.6","24","9999.9"," 0","1018.8","24","999.9"," 0","999.9"," 0","  4.2","24","  8.0"," 15.9","  56.8","*","  52.2","*"," 0.00","I","999.9","000000"
"99407099999","2010-08-04","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  53.5","24","9999.9"," 0","1018.0","24","999.9"," 0","999.9"," 0","  4.0","24","  7.0","999.9","  56.7","*","  51.4","*"," 0.00","I","999.9","000000"
"99407099999","2010-08-05","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  53.1","24","9999.9"," 0","1014.7","24","999.9"," 0","999.9"," 0","  3.3","24","  6.0","999.9","  55.6","*","  51.8","*"," 0.00","I","999.9","000000"
"99407099999","2010-08-06","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  54.6","24","9999.9"," 0","1014.2","24","999.9"," 0","999.9"," 0","  3.9","24","  8.9","999.9","  58.3","*","  52.5","*"," 0.00","I","999.9","000000"
"99407099999","2010-08-07","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  55.8","24","9999.9"," 0","1014.0","24","999.9"," 0","999.9"," 0","  9.0","24"," 19.0"," 21.0","  57.2","*","  54.3","*"," 0.00","I","999.9","000000"
"99407099999","2010-08-08","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  54.6","24","9999.9"," 0","1014.7","24","999.9"," 0","999.9"," 0","  7.1","24"," 11.1"," 12.0","  57.6","*","  53.1","*"," 0.00","I","999.9","000000"
"99407099999","2010-08-09","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  54.7","21","9999.9"," 0","1015.6","20","999.9"," 0","999.9"," 0","  5.9","21"," 11.1"," 13.0","  57.2","*","  52.7","*"," 0.00","I","999.9","000000"
"99407099999","2010-08-10","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  55.1","24","9999.9"," 0","1015.1","24","999.9"," 0","999.9"," 0","  3.8","24","  7.0","999.9","  58.5","*","  53.1","*"," 0.00","I","999.9","000000"
"99407099999","2010-08-11","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  52.7","24","9999.9"," 0","1015.9","24","999.9"," 0","999.9"," 0","  8.2","24"," 15.0"," 15.9","  56.8","*","  50.7","*"," 0.00","I","999.9","000000"
"99407099999","2010-08-12","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  53.8","24","9999.9"," 0","1016.7","24","999.9"," 0","999.9"," 0","  7.1","23"," 11.1"," 13.0","  56.7","*","  52.9","*"," 0.00","I","999.9","000000"
"99407099999","2010-08-13","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  54.3","24","9999.9"," 0","1014.0","24","999.9"," 0","999.9"," 0","  3.2","24","  8.9","999.9","  63.1","*","  50.0","*"," 0.00","I","999.9","000000"
"99407099999","2010-08-14","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  65.8","24","9999.9"," 0","1012.7","24","999.9"," 0","999.9"," 0","  5.6","24","  9.9"," 11.1","  70.9","*","  60.8","*"," 0.00","I","999.9","000000"
"99407099999","2010-08-15","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  59.5","23","9999.9"," 0","1014.7","23","999.9"," 0","999.9"," 0","  7.2","23"," 15.9"," 48.0","  74.8","*","  53.6","*"," 0.00","I","999.9","000000"
"99407099999","2010-08-16","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  54.4","24","9999.9"," 0","1016.0","24","999.9"," 0","999.9"," 0","  4.5","24","  8.0","  9.9","  56.1","*","  53.1","*"," 0.00","I","999.9","000000"
"99407099999","2010-08-17","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  53.6","24","9999.9"," 0","1012.4","24","999.9"," 0","999.9"," 0"," 10.2","24"," 18.1"," 19.0","  56.3","*","  52.0","*"," 0.00","I","999.9","000000"
"99407099999","2010-08-18","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  55.8","22","9999.9"," 0","1014.0","22","999.9"," 0","999.9"," 0"," 10.3","22"," 18.1","999.9","  58.1","*","  54.5","*"," 0.00","I","999.9","000000"
"99407099999","2010-08-19","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  55.6","24","9999.9"," 0","1016.3","24","999.9"," 0","999.9"," 0","  9.2","23"," 15.9"," 17.1","  58.1","*","  53.2","*"," 0.00","I","999.9","000000"
"99407099999","2010-08-20","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  54.6","24","9999.9"," 0","1015.9","24","999.9"," 0","999.9"," 0","  8.7","24"," 19.0"," 22.0","  57.2","*","  50.9","*"," 0.00","I","999.9","000000"
"99407099999","2010-08-21","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  54.1","24","9999.9"," 0","1012.2","24","999.9"," 0","999.9"," 0","  9.0","24"," 15.9"," 17.1","  59.7","*","  51.3","*"," 0.00","I","999.9","000000"
"99407099999","2010-08-22","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  56.1","23","9999.9"," 0","1018.6","23","999.9"," 0","999.9"," 0","  3.9","23","  8.9","999.9","  60.4","*","  53.8","*"," 0.00","I","999.9","000000"
"99407099999","2010-08-23","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  55.5","24","9999.9"," 0","1027.6","24","999.9"," 0","999.9"," 0","  4.5","24","  8.0"," 33.0","  59.5","*","  50.7","*"," 0.00","I","999.9","000000"
"99407099999","2010-08-24","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  56.6","24","9999.9"," 0","1022.3","24","999.9"," 0","999.9"," 0","  7.4","24"," 18.1"," 20.0","  62.1","*","  54.1","*"," 0.00","I","999.9","000000"
"99407099999","2010-08-25","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  53.4","24","9999.9"," 0","1014.8","24","999.9"," 0","999.9"," 0"," 20.3","24"," 28.9"," 31.1","  58.1","*","  51.1","*"," 0.00","I","999.9","000000"
"99407099999","2010-08-26","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  53.1","23","9999.9"," 0","1014.1","22","999.9"," 0","999.9"," 0"," 13.1","23"," 27.0"," 28.0","  57.6","*","  50.5","*"," 0.00","I","999.9","000000"
"99407099999","2010-08-27","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  54.3","24","9999.9"," 0","1019.1","24","999.9"," 0","999.9"," 0","  6.6","24","  9.9","999.9","  56.8","*","  52.3","*"," 0.00","I","999.9","000000"
"99407099999","2010-08-28","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  51.5","23","9999.9"," 0","1013.0","23","999.9"," 0","999.9"," 0","  9.8","23"," 20.0"," 21.0","  55.8","*","  48.0","*"," 0.00","I","999.9","000000"
"99407099999","2010-08-29","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  52.3","24","9999.9"," 0","1011.3","24","999.9"," 0","999.9"," 0"," 10.5","24"," 15.9","999.9","  54.7","*","  50.7","*"," 0.00","I","999.9","000000"
"99407099999","2010-08-30","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  52.9","24","9999.9"," 0","1012.8","24","999.9"," 0","999.9"," 0","  8.1","24"," 15.9"," 42.9","  56.1","*","  49.3","*"," 0.00","I","999.9","000000"
"99407099999","2010-08-31","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  53.5","24","9999.9"," 0","1015.8","24","999.9"," 0","999.9"," 0"," 13.6","24"," 27.0"," 28.0","  55.2","*","  52.3","*"," 0.00","I","999.9","000000"
"99407099999","2010-09-01","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  54.6","24","9999.9"," 0","1017.1","24","999.9"," 0","999.9"," 0","  9.8","24"," 15.0","999.9","  56.7","*","  51.8","*"," 0.00","I","999.9","000000"
"99407099999","2010-09-02","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  54.3","24","9999.9"," 0","1021.4","24","999.9"," 0","999.9"," 0","  6.6","24"," 14.0"," 15.0","  59.5","*","  51.4","*"," 0.00","I","999.9","000000"
"99407099999","2010-09-03","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  55.7","24","9999.9"," 0","1015.0","24","999.9"," 0","999.9"," 0","  9.8","24"," 22.9"," 25.1","  61.5","*","  52.7","*"," 0.00","I","999.9","000000"
"99407099999","2010-09-04","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  54.8","24","9999.9"," 0","1019.4","24","999.9"," 0","999.9"," 0"," 12.1","24"," 22.0"," 24.1","  57.2","*","  53.4","*"," 0.00","I","999.9","000000"
"99407099999","2010-09-05","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  54.4","24","9999.9"," 0","1020.7","24","999.9"," 0","999.9"," 0","  7.9","24"," 14.0","999.9","  56.1","*","  52.9","*"," 0.00","I","999.9","000000"
"99407099999","2010-09-06","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  53.2","24","9999.9"," 0","1018.5","24","999.9"," 0","999.9"," 0"," 11.2","24"," 23.9"," 26.0","  56.5","*","  51.1","*"," 0.00","I","999.9","000000"
"99407099999","2010-09-07","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  53.1","24","9999.9"," 0","1011.4","24","999.9"," 0","999.9"," 0","  6.3","24"," 14.0"," 15.9","  55.2","*","  51.8","*"," 0.00","I","999.9","000000"
"99407099999","2010-09-08","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  52.0","24","9999.9"," 0","1009.5","24","999.9"," 0","999.9"," 0","  7.7","24"," 15.0","999.9","  54.7","*","  49.6","*"," 0.00","I","999.9","000000"
"99407099999","2010-09-09","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  54.4","24","9999.9"," 0","1012.2","24","999.9"," 0","999.9"," 0","  7.0","24","  9.9"," 11.1","  55.6","*","  53.6","*"," 0.00","I","999.9","000000"
"99407099999","2010-09-10","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  55.2","24","9999.9"," 0","1018.2","24","999.9"," 0","999.9"," 0","  8.6","24"," 13.0","999.9","  56.3","*","  54.5","*"," 0.00","I","999.9","000000"
"99407099999","2010-09-11","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  53.3","24","9999.9"," 0","1020.0","24","999.9"," 0","999.9"," 0","  5.3","24"," 14.0"," 15.0","  55.4","*","  50.0","*"," 0.00","I","999.9","000000"
"99407099999","2010-09-12","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  54.9","24","9999.9"," 0","1017.6","24","999.9"," 0","999.9"," 0"," 15.7","24"," 22.0"," 22.9","  56.3","*","  53.1","*"," 0.00","I","999.9","000000"
"99407099999","2010-09-13","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  56.7","24","9999.9"," 0","1018.1","24","999.9"," 0","999.9"," 0","  9.9","24"," 14.0"," 15.0","  59.9","*","  55.4","*"," 0.00","I","999.9","000000"
"99407099999","2010-09-14","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  55.2","24","9999.9"," 0","1017.1","24","999.9"," 0","999.9"," 0","  4.7","24","  7.0","999.9","  58.5","*","  53.8","*"," 0.00","I","999.9","000000"
"99407099999","2010-09-15","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  55.0","24","9999.9"," 0","1013.9","24","999.9"," 0","999.9"," 0"," 10.8","24"," 23.9"," 28.0","  56.8","*","  52.5","*"," 0.00","I","999.9","000000"
"99407099999","2010-09-16","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  56.2","24","9999.9"," 0","1013.1","24","999.9"," 0","999.9"," 0","  8.3","24"," 14.0"," 15.9","  58.8","*","  54.9","*"," 0.00","I","999.9","000000"
"99407099999","2010-09-17","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  57.2","24","9999.9"," 0","1011.8","24","999.9"," 0","999.9"," 0","  5.1","24"," 11.1"," 15.9","  63.0","*","  55.6","*"," 0.00","I","999.9","000000"
"99407099999","2010-09-18","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  58.1","24","9999.9"," 0","1009.8","24","999.9"," 0","999.9"," 0"," 12.6","24"," 23.9"," 26.0","  60.6","*","  56.7","*"," 0.00","I","999.9","000000"
"99407099999","2010-09-19","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  57.3","24","9999.9"," 0","1005.5","24","999.9"," 0","999.9"," 0"," 18.0","24"," 28.9"," 32.1","  58.5","*","  56.1","*"," 0.00","I","999.9","000000"
"99407099999","2010-09-20","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  57.0","24","9999.9"," 0","1008.4","24","999.9"," 0","999.9"," 0"," 12.7","24"," 22.9"," 26.0","  60.3","*","  54.7","*"," 0.00","I","999.9","000000"
"99407099999","2010-09-21","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  55.4","24","9999.9"," 0","1012.0","24","999.9"," 0","999.9"," 0","  6.2","24","  8.9","999.9","  59.5","*","  51.1","*"," 0.00","I","999.9","000000"
"99407099999","2010-09-22","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  54.0","22","9999.9"," 0","1010.7","22","999.9"," 0","999.9"," 0","  6.5","22"," 13.0"," 14.0","  57.0","*","  50.5","*"," 0.00","I","999.9","000000"
"99407099999","2010-09-23","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  54.7","24","9999.9"," 0","1009.9","24","999.9"," 0","999.9"," 0"," 17.5","24"," 31.9","999.9","  56.8","*","  52.9","*"," 0.00","I","999.9","000000"
"99407099999","2010-09-24","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  57.4","24","9999.9"," 0","1016.6","24","999.9"," 0","999.9"," 0"," 20.4","24"," 33.0"," 40.0","  58.8","*","  56.5","*"," 0.00","I","999.9","000000"
"99407099999","2010-09-25","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  59.7","24","9999.9"," 0","1016.6","24","999.9"," 0","999.9"," 0"," 23.8","24"," 29.9"," 33.0","  61.2","*","  58.3","*"," 0.00","I","999.9","000000"
"99407099999","2010-09-26","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  57.8","24","9999.9"," 0","1012.9","24","999.9"," 0","999.9"," 0"," 17.4","24"," 34.0"," 36.9","  59.5","*","  56.1","*"," 0.00","I","999.9","000000"
"99407099999","2010-09-27","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  58.8","24","9999.9"," 0","1015.2","24","999.9"," 0","999.9"," 0"," 17.5","24"," 28.0","999.9","  60.1","*","  57.0","*"," 0.00","I","999.9","000000"
"99407099999","2010-09-28","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  58.8","24","9999.9"," 0","1017.9","24","999.9"," 0","999.9"," 0"," 11.3","24"," 20.0"," 22.9","  60.1","*","  57.4","*"," 0.00","I","999.9","000000"
"99407099999","2010-09-29","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  54.8","24","9999.9"," 0","1020.1","24","999.9"," 0","999.9"," 0","  8.3","24"," 21.0"," 22.9","  58.5","*","  51.8","*"," 0.00","I","999.9","000000"
"99407099999","2010-09-30","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  56.3","24","9999.9"," 0","1013.1","24","999.9"," 0","999.9"," 0","  6.5","24"," 20.0"," 21.0","  59.5","*","  52.9","*"," 0.00","I","999.9","000000"
"99407099999","2010-10-01","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  58.9","24","9999.9"," 0","1012.3","24","999.9"," 0","999.9"," 0"," 13.7","24"," 30.9"," 34.0","  64.4","*","  57.0","*"," 0.00","I","999.9","000000"
"99407099999","2010-10-02","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  57.3","24","9999.9"," 0","1019.4","24","999.9"," 0","999.9"," 0","  7.6","24"," 19.0"," 20.0","  58.5","*","  55.9","*"," 0.00","I","999.9","000000"
"99407099999","2010-10-03","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  55.5","24","9999.9"," 0","1015.2","24","999.9"," 0","999.9"," 0","  8.6","24"," 20.0","999.9","  57.2","*","  54.1","*"," 0.00","I","999.9","000000"
"99407099999","2010-10-04","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  52.4","22","9999.9"," 0","1018.4","22","999.9"," 0","999.9"," 0"," 10.1","22"," 23.9"," 25.1","  56.7","*","  48.2","*"," 0.00","I","999.9","000000"
"99407099999","2010-10-05","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  52.4","24","9999.9"," 0","1027.6","24","999.9"," 0","999.9"," 0","  8.7","24"," 22.0"," 22.9","  56.7","*","  47.1","*"," 0.00","I","999.9","000000"
"99407099999","2010-10-06","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  53.8","24","9999.9"," 0","1021.8","24","999.9"," 0","999.9"," 0","  7.3","24"," 21.0"," 22.0","  57.9","*","  50.4","*"," 0.00","I","999.9","000000"
"99407099999","2010-10-07","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  55.8","24","9999.9"," 0","1012.8","24","999.9"," 0","999.9"," 0"," 14.9","24"," 25.1"," 27.0","  57.6","*","  54.3","*"," 0.00","I","999.9","000000"
"99407099999","2010-10-08","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  56.3","24","9999.9"," 0","1016.8","24","999.9"," 0","999.9"," 0"," 24.3","24"," 33.0"," 40.0","  58.6","*","  55.0","*"," 0.00","I","999.9","000000"
"99407099999","2010-10-09","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  57.1","24","9999.9"," 0","1015.4","24","999.9"," 0","999.9"," 0"," 28.2","24"," 34.0"," 36.9","  59.4","*","  55.8","*"," 0.00","I","999.9","000000"
"99407099999","2010-10-10","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  57.2","24","9999.9"," 0","1020.5","24","999.9"," 0","999.9"," 0"," 16.1","24"," 35.0"," 38.1","  58.3","*","  55.9","*"," 0.00","I","999.9","000000"
"99407099999","2010-10-11","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  52.1","24","9999.9"," 0","1028.3","24","999.9"," 0","999.9"," 0"," 10.4","24"," 19.0"," 22.0","  56.5","*","  48.0","*"," 0.00","I","999.9","000000"
"99407099999","2010-10-12","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  54.8","24","9999.9"," 0","1028.2","24","999.9"," 0","999.9"," 0"," 10.2","24"," 20.0","999.9","  58.6","*","  52.7","*"," 0.00","I","999.9","000000"
"99407099999","2010-10-13","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  53.9","24","9999.9"," 0","1021.1","24","999.9"," 0","999.9"," 0","  6.6","24"," 11.1"," 12.0","  59.0","*","  49.8","*"," 0.00","I","999.9","000000"
"99407099999","2010-10-14","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  54.2","24","9999.9"," 0","1019.3","24","999.9"," 0","999.9"," 0","  8.1","24"," 14.0","999.9","  59.0","*","  50.7","*"," 0.00","I","999.9","000000"
"99407099999","2010-10-15","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  50.4","22","9999.9"," 0","1025.3","22","999.9"," 0","999.9"," 0","  7.8","22"," 14.0"," 15.0","  54.3","*","  46.2","*"," 0.00","I","999.9","000000"
"99407099999","2010-10-16","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  48.3","24","9999.9"," 0","1023.3","24","999.9"," 0","999.9"," 0","  8.9","24"," 19.0","999.9","  53.2","*","  44.1","*"," 0.00","I","999.9","000000"
"99407099999","2010-10-17","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  48.7","24","9999.9"," 0","1023.2","24","999.9"," 0","999.9"," 0","  8.8","24"," 22.0"," 22.9","  53.2","*","  44.1","*"," 0.00","I","999.9","000000"
"99407099999","2010-10-18","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  51.4","24","9999.9"," 0","1024.5","24","999.9"," 0","999.9"," 0","  4.1","24","  7.0","999.9","  55.4","*","  48.9","*"," 0.00","I","999.9","000000"
"99407099999","2010-10-19","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  52.3","24","9999.9"," 0","1022.8","24","999.9"," 0","999.9"," 0","  5.3","24"," 12.0"," 13.0","  56.1","*","  49.3","*"," 0.00","I","999.9","000000"
"99407099999","2010-10-20","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  54.3","24","9999.9"," 0","1014.6","24","999.9"," 0","999.9"," 0","  6.8","24"," 18.1"," 19.0","  59.4","*","  51.1","*"," 0.00","I","999.9","000000"
"99407099999","2010-10-21","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  53.2","24","9999.9"," 0","1010.7","24","999.9"," 0","999.9"," 0"," 14.3","24"," 28.9","999.9","  55.0","*","  52.0","*"," 0.00","I","999.9","000000"
"99407099999","2010-10-22","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  54.7","24","9999.9"," 0","1010.0","24","999.9"," 0","999.9"," 0"," 24.2","24"," 36.9","999.9","  55.8","*","  53.1","*"," 0.00","I","999.9","000000"
"99407099999","2010-10-23","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  54.0","24","9999.9"," 0","1005.0","24","999.9"," 0","999.9"," 0"," 24.3","24"," 36.9"," 41.0","  54.9","*","  52.3","*"," 0.00","I","999.9","000000"
"99407099999","2010-10-24","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  53.2","24","9999.9"," 0"," 990.8","24","999.9"," 0","999.9"," 0"," 27.5","24"," 43.9"," 49.0","  56.3","*","  51.1","*"," 0.00","I","999.9","000000"
"99407099999","2010-10-25","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  52.7","23","9999.9"," 0"," 997.1","23","999.9"," 0","999.9"," 0"," 24.4","23"," 36.9"," 41.0","  54.3","*","  50.5","*"," 0.00","I","999.9","000000"
"99407099999","2010-10-26","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  51.0","24","9999.9"," 0","1007.6","24","999.9"," 0","999.9"," 0"," 20.8","24"," 30.9"," 35.0","  52.7","*","  48.7","*"," 0.00","I","999.9","000000"
"99407099999","2010-10-27","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  50.9","24","9999.9"," 0","1017.3","24","999.9"," 0","999.9"," 0","  9.0","24"," 18.1"," 20.0","  54.3","*","  48.2","*"," 0.00","I","999.9","000000"
"99407099999","2010-10-28","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  53.3","24","9999.9"," 0","1011.4","24","999.9"," 0","999.9"," 0"," 18.0","24"," 27.0"," 29.9","  56.3","*","  50.7","*"," 0.00","I","999.9","000000"
"99407099999","2010-10-29","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  51.6","24","9999.9"," 0","1015.8","24","999.9"," 0","999.9"," 0"," 12.4","24"," 18.1","999.9","  54.7","*","  49.3","*"," 0.00","I","999.9","000000"
"99407099999","2010-10-30","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  52.6","24","9999.9"," 0","1008.8","24","999.9"," 0","999.9"," 0"," 14.7","24"," 28.0"," 33.0","  54.3","*","  50.4","*"," 0.00","I","999.9","000000"
"99407099999","2010-10-31","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  51.0","24","9999.9"," 0","1010.6","24","999.9"," 0","999.9"," 0"," 15.4","24"," 28.9"," 32.1","  53.1","*","  49.3","*"," 0.00","I","999.9","000000"
"99407099999","2010-11-01","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  53.4","24","9999.9"," 0","1013.8","24","999.9"," 0","999.9"," 0"," 27.9","24"," 41.0"," 47.0","  54.7","*","  50.7","*"," 0.00","I","999.9","000000"
"99407099999","2010-11-02","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  53.5","24","9999.9"," 0","1029.2","24","999.9"," 0","999.9"," 0"," 11.8","24"," 27.0"," 28.9","  55.9","*","  49.3","*"," 0.00","I","999.9","000000"
"99407099999","2010-11-03","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  55.1","24","9999.9"," 0","1022.7","24","999.9"," 0","999.9"," 0"," 10.4","24"," 22.0"," 22.9","  66.0","*","  50.9","*"," 0.00","I","999.9","000000"
"99407099999","2010-11-04","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  53.7","23","9999.9"," 0","1017.9","23","999.9"," 0","999.9"," 0"," 16.8","23"," 22.0"," 24.1","  64.4","*","  50.4","*"," 0.00","I","999.9","000000"
"99407099999","2010-11-05","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  51.3","24","9999.9"," 0","1013.5","24","999.9"," 0","999.9"," 0"," 10.9","24"," 26.0"," 28.9","  53.2","*","  46.6","*"," 0.00","I","999.9","000000"
"99407099999","2010-11-06","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  48.4","24","9999.9"," 0","1009.0","24","999.9"," 0","999.9"," 0"," 11.9","24"," 28.9"," 31.1","  52.7","*","  44.8","*"," 0.00","I","999.9","000000"
