"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01008099999","2016-11-24","78.246111","15.465556","26.82","LONGYEAR, SV","  28.1","24","  19.7","24","9999.9"," 0","999.9"," 0","  8.8","24","  9.2","24"," 13.6","999.9","  30.4","*","  24.8","*"," 0.01","G","999.9","001000"
"01008099999","2016-11-25","78.246111","15.465556","26.82","LONGYEAR, SV","  24.0","24","  17.6","24","9999.9"," 0","999.9"," 0","  6.6","24","  9.8","24"," 21.4","999.9","  26.6","*","  15.8","*"," 0.02","G","  0.4","001000"
"01008099999","2016-11-26","78.246111","15.465556","26.82","LONGYEAR, SV","  17.3","24","   5.2","24","9999.9"," 0","999.9"," 0","  8.5","24","  8.4","24"," 13.6","999.9","  20.3"," ","  14.0","*"," 0.06","G","999.9","000000"
"01008099999","2016-11-27","78.246111","15.465556","26.82","LONGYEAR, SV","  15.2","24","   7.1","24","9999.9"," 0","999.9"," 0","  8.4","17","  7.0","24"," 13.6","999.9","  20.1","*","  12.2"," "," 0.01","G","999.9","000000"
"01008099999","2016-11-28","78.246111","15.465556","26.82","LONGYEAR, SV","  23.7","24","  12.9","24","9999.9"," 0","999.9"," 0","  7.8","23"," 16.0","24"," 23.3"," 28.9","  27.3"," ","  13.5"," "," 0.00","G","  0.8","001000"
"01008099999","2016-11-29","78.246111","15.465556","26.82","LONGYEAR, SV","  27.2","24","  17.7","24","9999.9"," 0","999.9"," 0","  6.7","24"," 24.5","24"," 29.1"," 41.0","  30.6"," ","  23.9","*"," 0.03","G","  0.4","001000"
"01008099999","2016-11-30","78.246111","15.465556","26.82","LONGYEAR, SV","  23.2","24","  11.7","24","9999.9"," 0","999.9"," 0","  7.6","24"," 14.7","24"," 23.3"," 28.9","  26.6","*","  19.4","*"," 0.41","G","  0.4","001000"
"01008099999","2016-12-01","78.246111","15.465556","26.82","LONGYEAR, SV","  15.2","24","   5.7","24","9999.9"," 0","999.9"," 0"," 14.1","13","  9.3","24"," 13.6","999.9","  20.1","*","  10.4","*"," 0.03","G","  0.4","000000"
"01008099999","2016-12-02","78.246111","15.465556","26.82","LONGYEAR, SV","  20.2","24","   8.8","24","9999.9"," 0","999.9"," 0","  7.5","24"," 11.9","24"," 19.4"," 22.0","  27.0","*","  11.3"," "," 0.00","G","  0.4","001000"
"01008099999","2016-12-03","78.246111","15.465556","26.82","LONGYEAR, SV","  23.3","24","  16.7","24","9999.9"," 0","999.9"," 0","  6.0","24"," 11.4","24"," 17.1","999.9","  28.2"," ","  16.5","*"," 0.00","G","  2.0","001000"
"01008099999","2016-12-04","78.246111","15.465556","26.82","LONGYEAR, SV","  22.3","24","  17.6","24","9999.9"," 0","999.9"," 0","  6.0","24","  7.9","24"," 17.1","999.9","  24.8","*","  16.3"," "," 0.00","G","  3.1","001000"
"01008099999","2016-12-05","78.246111","15.465556","26.82","LONGYEAR, SV","  13.2","24","   1.7","24","9999.9"," 0","999.9"," 0","  7.5","24"," 13.0","24"," 22.0","999.9","  21.4","*","   5.0","*"," 0.00","G","  2.0","001000"
"01008099999","2016-12-06","78.246111","15.465556","26.82","LONGYEAR, SV","   5.0","24","  -5.1","24","9999.9"," 0","999.9"," 0","  7.6","24"," 11.1","24"," 18.1","999.9","   7.2","*","   1.4","*"," 0.00","G","  2.0","001010"
"01008099999","2016-12-07","78.246111","15.465556","26.82","LONGYEAR, SV","   4.9","24","  -6.1","24","9999.9"," 0","999.9"," 0","  7.4","23","  7.3","24"," 11.7","999.9","   6.8","*","   2.5","*"," 0.02","G","  2.0","001000"
"01008099999","2016-12-08","78.246111","15.465556","26.82","LONGYEAR, SV","   2.4","24","  -5.8","24","9999.9"," 0","999.9"," 0","  7.3","24","  6.1","24"," 13.6","999.9","   8.6","*","  -0.4","*"," 0.02","G","  2.0","001000"
"01008099999","2016-12-09","78.246111","15.465556","26.82","LONGYEAR, SV","  12.5","24","   5.4","24","9999.9"," 0","999.9"," 0","  7.8","24","  5.1","24","  9.7","999.9","  16.3"," ","   2.3"," "," 0.01","G","  2.0","000000"
"01008099999","2016-12-10","78.246111","15.465556","26.82","LONGYEAR, SV","   8.7","24","   1.6","24","9999.9"," 0","999.9"," 0","  8.5","16","  8.7","24"," 12.0","999.9","  11.5"," ","   5.9","*"," 0.00","G","  2.0","000000"
"01008099999","2016-12-11","78.246111","15.465556","26.82","LONGYEAR, SV","  13.0","24","   5.7","24","9999.9"," 0","999.9"," 0","  7.8","23","  6.7","24","  9.9","999.9","  17.1"," ","   6.1"," "," 0.00","G","  2.0","001000"
"01008099999","2016-12-12","78.246111","15.465556","26.82","LONGYEAR, SV","  10.8","24","   5.6","24","9999.9"," 0","999.9"," 0","  9.8","21"," 10.4","24"," 13.6","999.9","  14.2","*","   8.1","*"," 0.01","G","  2.0","000000"
"01008099999","2016-12-13","78.246111","15.465556","26.82","LONGYEAR, SV","  13.0","24","   5.0","24","9999.9"," 0","999.9"," 0","  8.7","15"," 11.1","24"," 18.1","999.9","  23.0","*","   8.6","*"," 0.00","G","  2.0","000000"
"01008099999","2016-12-14","78.246111","15.465556","26.82","LONGYEAR, SV","  27.7","24","  20.2","24","9999.9"," 0","999.9"," 0","  7.8","24","  9.4","24"," 15.9","999.9","  33.8","*","  11.1"," "," 0.00","G","  2.0","001000"
"01008099999","2016-12-15","78.246111","15.465556","26.82","LONGYEAR, SV","  30.6","24","  26.9","24","9999.9"," 0","999.9"," 0","  6.9","24","  7.3","24"," 19.4","999.9","  33.8","*","  26.6","*"," 0.01","G","999.9","001000"
"01008099999","2016-12-16","78.246111","15.465556","26.82","LONGYEAR, SV","  29.5","24","  26.9","24","9999.9"," 0","999.9"," 0","  6.9","24","  3.6","24"," 13.6","999.9","  35.6","*","  21.2","*"," 0.04","G","  3.1","111000"
"01008099999","2016-12-17","78.246111","15.465556","26.82","LONGYEAR, SV","  31.0","24","  27.6","24","9999.9"," 0","999.9"," 0","  6.6","23","  5.9","24"," 17.1","999.9","  35.8"," ","  20.8"," "," 0.01","G","  3.1","011000"
"01008099999","2016-12-18","78.246111","15.465556","26.82","LONGYEAR, SV","  31.6","24","  28.0","24","9999.9"," 0","999.9"," 0","  5.9","24"," 10.7","24"," 23.3","999.9","  37.4","*","  26.6","*"," 0.15","G","  4.3","011000"
"01008099999","2016-12-19","78.246111","15.465556","26.82","LONGYEAR, SV","  29.3","24","  23.5","24","9999.9"," 0","999.9"," 0","  4.9","24"," 18.4","24"," 31.1"," 42.9","  34.5"," ","  18.5"," "," 0.10","G","  5.5","011000"
"01008099999","2016-12-20","78.246111","15.465556","26.82","LONGYEAR, SV","  29.7","24","  23.6","24","9999.9"," 0","999.9"," 0","  6.5","24"," 17.3","24"," 31.1"," 35.0","  33.8","*","  26.6","*"," 0.22","G","  5.9","011000"
"01008099999","2016-12-21","78.246111","15.465556","26.82","LONGYEAR, SV","  36.2","24","  29.2","24","9999.9"," 0","999.9"," 0","  7.5","24"," 14.2","24"," 27.0"," 34.0","  41.0","*","  28.0"," "," 0.11","G","  5.5","011000"
"01008099999","2016-12-22","78.246111","15.465556","26.82","LONGYEAR, SV","  32.6","24","  26.9","24","9999.9"," 0","999.9"," 0","  6.2","24"," 13.0","24"," 24.1"," 29.9","  36.1","*","  30.2","*"," 0.10","G","  5.5","011000"
"01008099999","2016-12-23","78.246111","15.465556","26.82","LONGYEAR, SV","  26.3","24","  20.3","24","9999.9"," 0","999.9"," 0","  8.9","24","  7.6","24"," 17.1","999.9","  32.0","*","  19.4","*"," 0.05","G","  5.5","001000"
"01008099999","2016-12-24","78.246111","15.465556","26.82","LONGYEAR, SV","  26.4","24","  21.2","24","9999.9"," 0","999.9"," 0","  5.8","24","  7.8","24"," 15.9","999.9","  28.9","*","  19.8"," "," 0.03","G","  5.9","001000"
"01008099999","2016-12-25","78.246111","15.465556","26.82","LONGYEAR, SV","  23.2","24","  18.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.7","24","  7.8","999.9","  25.5"," ","  21.0","*"," 0.13","G","  7.5","001000"
"01008099999","2016-12-26","78.246111","15.465556","26.82","LONGYEAR, SV","  20.3","24","  16.5","24","9999.9"," 0","999.9"," 0","  6.9","23","  6.2","24"," 12.0","999.9","  28.4","*","  14.0","*"," 0.02","G","  7.1","001000"
"01008099999","2016-12-27","78.246111","15.465556","26.82","LONGYEAR, SV","  24.5","24","  16.3","24","9999.9"," 0","999.9"," 0","  7.4","19"," 12.6","24"," 17.5","999.9","  28.4","*","  21.2","*"," 0.08","G","  7.5","001000"
"01008099999","2016-12-28","78.246111","15.465556","26.82","LONGYEAR, SV","  24.5","24","  20.0","24","9999.9"," 0","999.9"," 0","  4.4","24"," 24.7","24"," 45.1"," 58.1","  30.4"," ","  15.8"," "," 0.04","G","  7.1","001000"
"01008099999","2016-12-29","78.246111","15.465556","26.82","LONGYEAR, SV","  26.7","24","  20.7","24","9999.9"," 0","999.9"," 0","  4.6","24"," 31.1","24"," 47.0"," 59.1","  28.9"," ","  24.1","*"," 1.06","G","  5.9","001000"
"01008099999","2016-12-30","78.246111","15.465556","26.82","LONGYEAR, SV","  21.7","24","  12.5","24","9999.9"," 0","999.9"," 0","  6.3","24"," 26.2","24"," 33.0"," 39.0","  26.6","*","  17.1","*"," 0.49","G","999.9","001000"
"01008099999","2016-12-31","78.246111","15.465556","26.82","LONGYEAR, SV","  18.3","24","   6.0","24","9999.9"," 0","999.9"," 0","  6.3","24"," 14.7","24"," 22.9"," 27.0","  19.8"," ","  15.8","*"," 0.22","G","  7.5","001000"
