"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01008099999","2017-08-06","78.246111","15.465556","26.82","LONGYEAR, SV","  46.6","24","  41.5","24","9999.9"," 0","999.9"," 0","  7.6","24","  3.4","24","  7.8","999.9","  48.4"," ","  44.6","*"," 0.00","G","999.9","010000"
"01008099999","2017-08-07","78.246111","15.465556","26.82","LONGYEAR, SV","  45.1","24","  41.7","24","9999.9"," 0","999.9"," 0","  7.2","24","  6.7","24"," 12.0","999.9","  46.4","*","  42.8","*"," 0.01","G","999.9","010000"
"01008099999","2017-08-08","78.246111","15.465556","26.82","LONGYEAR, SV","  46.0","23","  37.6","23","9999.9"," 0","999.9"," 0","  7.3","23","  6.8","23","  9.9","999.9","  48.7"," ","  43.3"," "," 0.00","G","999.9","000000"
"01008099999","2017-08-09","78.246111","15.465556","26.82","LONGYEAR, SV","  44.9","24","  36.6","24","9999.9"," 0","999.9"," 0","  7.4","24","  3.6","24","  6.0","999.9","  46.4","*","  44.1"," "," 0.00","G","999.9","000000"
"01008099999","2017-08-10","78.246111","15.465556","26.82","LONGYEAR, SV","  45.4","24","  38.5","24","9999.9"," 0","999.9"," 0","  6.7","24","  4.4","24","  9.7","999.9","  49.3"," ","  42.8","*"," 0.00","G","999.9","010010"
"01008099999","2017-08-11","78.246111","15.465556","26.82","LONGYEAR, SV","  46.6","24","  36.1","24","9999.9"," 0","999.9"," 0","  7.8","24"," 14.9","24"," 22.0","999.9","  48.7"," ","  43.5","*"," 0.00","G","999.9","000000"
"01008099999","2017-08-12","78.246111","15.465556","26.82","LONGYEAR, SV","  46.1","24","  35.6","24","9999.9"," 0","999.9"," 0","  9.1","24"," 17.5","24"," 25.3","999.9","  50.0","*","  43.3"," "," 0.00","G","999.9","000000"
"01008099999","2017-08-13","78.246111","15.465556","26.82","LONGYEAR, SV","  44.5","24","  36.7","24","9999.9"," 0","999.9"," 0","  7.6","24"," 14.3","24"," 23.3","999.9","  46.4","*","  42.8","*"," 0.03","G","999.9","010000"
"01008099999","2017-08-14","78.246111","15.465556","26.82","LONGYEAR, SV","  44.2","24","  38.8","24","9999.9"," 0","999.9"," 0","  7.8","24","  6.3","24"," 19.4","999.9","  46.4","*","  41.0","*"," 0.00","G","999.9","010000"
"01008099999","2017-08-15","78.246111","15.465556","26.82","LONGYEAR, SV","  41.9","22","  37.0","22","9999.9"," 0","999.9"," 0","  7.5","22"," 11.9","22"," 17.5","999.9","  46.2","*","  40.3"," "," 0.00","G","999.9","010000"
"01008099999","2017-08-16","78.246111","15.465556","26.82","LONGYEAR, SV","  41.4","24","  34.1","24","9999.9"," 0","999.9"," 0","  6.9","24"," 13.4","24"," 27.0"," 41.0","  46.4"," ","  37.4","*"," 0.00","G","999.9","010000"
"01008099999","2017-08-17","78.246111","15.465556","26.82","LONGYEAR, SV","  38.2","24","  26.1","24","9999.9"," 0","999.9"," 0","  7.4","24"," 14.9","24"," 19.4","999.9","  41.5"," ","  35.4"," "," 0.04","G","999.9","000000"
"01008099999","2017-08-18","78.246111","15.465556","26.82","LONGYEAR, SV","  38.1","24","  27.9","24","9999.9"," 0","999.9"," 0","  7.8","24"," 10.4","24"," 17.5","999.9","  41.5"," ","  35.6","*"," 0.00","G","999.9","000000"
"01008099999","2017-08-19","78.246111","15.465556","26.82","LONGYEAR, SV","  38.9","24","  29.5","24","9999.9"," 0","999.9"," 0","  7.8","24"," 12.2","24"," 20.0","999.9","  43.5"," ","  34.5"," "," 0.00","G","999.9","000000"
"01008099999","2017-08-20","78.246111","15.465556","26.82","LONGYEAR, SV","  40.1","24","  29.7","24","9999.9"," 0","999.9"," 0","  8.2","19","  8.4","24"," 11.7","999.9","  43.2"," ","  36.1"," "," 0.00","G","999.9","000000"
"01008099999","2017-08-21","78.246111","15.465556","26.82","LONGYEAR, SV","  43.0","24","  31.3","24","9999.9"," 0","999.9"," 0","  6.2","24"," 15.8","24"," 24.1"," 32.1","  48.6"," ","  36.3"," "," 0.00","G","999.9","000000"
"01008099999","2017-08-22","78.246111","15.465556","26.82","LONGYEAR, SV","  42.2","24","  33.5","24","9999.9"," 0","999.9"," 0","  9.2","24"," 10.2","24"," 21.4","999.9","  45.9"," ","  37.4","*"," 0.03","G","999.9","000000"
"01008099999","2017-08-23","78.246111","15.465556","26.82","LONGYEAR, SV","  41.6","24","  35.9","24","9999.9"," 0","999.9"," 0","  7.8","24","  7.3","24"," 15.0","999.9","  43.5"," ","  37.8"," "," 0.00","G","999.9","010000"
"01008099999","2017-08-24","78.246111","15.465556","26.82","LONGYEAR, SV","  44.1","24","  36.7","24","9999.9"," 0","999.9"," 0","  7.2","24","  5.2","24"," 13.6","999.9","  48.7"," ","  39.2","*"," 0.00","G","999.9","010000"
"01008099999","2017-08-25","78.246111","15.465556","26.82","LONGYEAR, SV","  46.6","24","  37.6","24","9999.9"," 0","999.9"," 0","  7.0","24","  7.5","24"," 13.0","999.9","  50.0","*","  42.6","*"," 0.00","G","999.9","010000"
"01008099999","2017-08-26","78.246111","15.465556","26.82","LONGYEAR, SV","  38.6","24","  31.5","24","9999.9"," 0","999.9"," 0","  7.1","24"," 13.9","24"," 21.0"," 24.1","  42.1","*","  33.8","*"," 0.02","G","999.9","010000"
"01008099999","2017-08-27","78.246111","15.465556","26.82","LONGYEAR, SV","  38.7","24","  31.0","24","9999.9"," 0","999.9"," 0","  9.1","24","  4.9","24","  9.9","999.9","  42.8","*","  32.4"," "," 0.03","G","999.9","010000"
"01008099999","2017-08-28","78.246111","15.465556","26.82","LONGYEAR, SV","  40.9","24","  35.4","24","9999.9"," 0","999.9"," 0","  7.6","24","  3.1","24","  7.8","999.9","  43.2"," ","  38.3"," "," 0.00","G","999.9","010000"
"01008099999","2017-08-29","78.246111","15.465556","26.82","LONGYEAR, SV","  43.8","24","  40.0","24","9999.9"," 0","999.9"," 0","  6.1","24","  5.1","24"," 15.5","999.9","  48.2","*","  40.5"," "," 0.08","G","999.9","010000"
"01008099999","2017-08-30","78.246111","15.465556","26.82","LONGYEAR, SV","  40.3","24","  37.0","24","9999.9"," 0","999.9"," 0","  7.2","24"," 12.4","24"," 19.4","999.9","  43.7","*","  35.6","*"," 0.00","G","999.9","010000"
"01008099999","2017-08-31","78.246111","15.465556","26.82","LONGYEAR, SV","  34.7","24","  25.6","24","9999.9"," 0","999.9"," 0","  8.3","15","  6.1","24"," 15.5","999.9","  36.9"," ","  30.9","*"," 0.14","G","999.9","000000"
"01008099999","2017-09-01","78.246111","15.465556","26.82","LONGYEAR, SV","  37.9","24","  29.0","24","9999.9"," 0","999.9"," 0","  7.8","23","  6.6","24"," 11.7","999.9","  41.7"," ","  30.7"," "," 0.00","G","999.9","000000"
"01008099999","2017-09-02","78.246111","15.465556","26.82","LONGYEAR, SV","  43.8","24","  35.9","24","9999.9"," 0","999.9"," 0","  7.1","24","  8.2","24"," 15.9","999.9","  48.2","*","  37.6"," "," 0.00","G","999.9","010000"
"01008099999","2017-09-03","78.246111","15.465556","26.82","LONGYEAR, SV","  46.5","24","  39.5","24","9999.9"," 0","999.9"," 0","  7.4","24"," 13.0","24"," 23.3"," 34.0","  51.8","*","  40.3","*"," 0.00","G","999.9","010000"
"01008099999","2017-09-04","78.246111","15.465556","26.82","LONGYEAR, SV","  38.5","24","  33.6","24","9999.9"," 0","999.9"," 0","  7.1","24"," 14.6","24"," 22.0"," 28.9","  41.0","*","  34.5","*"," 0.00","G","999.9","010001"
"01008099999","2017-09-05","78.246111","15.465556","26.82","LONGYEAR, SV","  39.1","24","  35.2","24","9999.9"," 0","999.9"," 0","  7.8","24","  3.5","24","  8.0","999.9","  41.7","*","  33.4"," "," 0.00","G","999.9","000000"
"01008099999","2017-09-06","78.246111","15.465556","26.82","LONGYEAR, SV","  43.5","24","  36.5","24","9999.9"," 0","999.9"," 0","  9.2","24","  9.9","24"," 22.0","999.9","  50.2"," ","  38.5"," "," 0.00","G","999.9","010000"
"01008099999","2017-09-07","78.246111","15.465556","26.82","LONGYEAR, SV","  42.7","24","  34.8","24","9999.9"," 0","999.9"," 0","  9.2","24"," 14.8","24"," 25.3","999.9","  45.0","*","  40.3"," "," 0.00","G","999.9","010000"
"01008099999","2017-09-08","78.246111","15.465556","26.82","LONGYEAR, SV","  43.5","24","  39.6","24","9999.9"," 0","999.9"," 0","  7.8","24","  3.8","24","  7.8","999.9","  48.2","*","  39.2","*"," 0.00","G","999.9","000000"
"01008099999","2017-09-09","78.246111","15.465556","26.82","LONGYEAR, SV","  40.3","24","  37.9","24","9999.9"," 0","999.9"," 0","  7.2","24","  3.0","24","  8.0","999.9","  42.8","*","  35.8","*"," 0.00","G","999.9","100000"
"01008099999","2017-09-10","78.246111","15.465556","26.82","LONGYEAR, SV","  42.5","24","  32.9","24","9999.9"," 0","999.9"," 0","  8.9","24"," 12.2","24"," 24.1","999.9","  46.4"," ","  33.6"," "," 0.00","G","999.9","000000"
"01008099999","2017-09-11","78.246111","15.465556","26.82","LONGYEAR, SV","  43.7","24","  33.7","24","9999.9"," 0","999.9"," 0","  9.3","24"," 17.4","24"," 24.1"," 36.9","  46.6"," ","  41.0","*"," 0.01","G","999.9","000000"
"01008099999","2017-09-12","78.246111","15.465556","26.82","LONGYEAR, SV","  42.5","24","  32.5","24","9999.9"," 0","999.9"," 0","  7.8","24"," 19.5","24"," 25.3","999.9","  44.6","*","  37.4","*"," 0.18","G","999.9","000000"
"01008099999","2017-09-13","78.246111","15.465556","26.82","LONGYEAR, SV","  39.4","24","  30.3","24","9999.9"," 0","999.9"," 0","  7.8","24"," 20.1","24"," 31.1"," 38.1","  41.4"," ","  37.4","*"," 0.13","G","999.9","000000"
"01008099999","2017-09-14","78.246111","15.465556","26.82","LONGYEAR, SV","  39.0","24","  28.0","24","9999.9"," 0","999.9"," 0","  8.2","17"," 11.4","24"," 17.5","999.9","  41.0","*","  35.6","*"," 0.08","G","999.9","000000"
"01008099999","2017-09-15","78.246111","15.465556","26.82","LONGYEAR, SV","  34.5","24","  25.9","24","9999.9"," 0","999.9"," 0"," 11.3","14","  8.3","24"," 21.0","999.9","  37.4","*","  31.1","*"," 0.00","G","999.9","000000"
"01008099999","2017-09-16","78.246111","15.465556","26.82","LONGYEAR, SV","  33.9","24","  28.9","24","9999.9"," 0","999.9"," 0","  9.1","24","  8.0","24"," 13.6","999.9","  38.1","*","  30.9"," "," 0.00","G","999.9","011000"
"01008099999","2017-09-17","78.246111","15.465556","26.82","LONGYEAR, SV","  37.3","24","  34.4","24","9999.9"," 0","999.9"," 0","  6.8","23","  2.8","24","  7.0","999.9","  41.0","*","  34.5","*"," 0.00","G","999.9","010000"
"01008099999","2017-09-18","78.246111","15.465556","26.82","LONGYEAR, SV","  46.1","18","  39.0","18","9999.9"," 0","999.9"," 0","  8.2","17","  9.9","18"," 21.0"," 33.0","  53.6","*","  34.2"," "," 0.00","G","999.9","010000"
"01008099999","2017-09-19","78.246111","15.465556","26.82","LONGYEAR, SV","  42.2","24","  36.3","24","9999.9"," 0","999.9"," 0","  6.9","24"," 10.7","24"," 20.0","999.9","  50.0","*","  35.6","*"," 0.08","G","999.9","010000"
"01008099999","2017-09-20","78.246111","15.465556","26.82","LONGYEAR, SV","  33.8","24","  28.8","24","9999.9"," 0","999.9"," 0","  7.5","24"," 10.0","24"," 15.5","999.9","  35.6","*","  32.0","*"," 0.02","G","999.9","011000"
"01008099999","2017-09-21","78.246111","15.465556","26.82","LONGYEAR, SV","  35.3","24","  32.8","24","9999.9"," 0","999.9"," 0","  6.7","24","  2.7","24","  6.0","999.9","  37.6"," ","  32.7"," "," 0.02","G","999.9","010000"
"01008099999","2017-09-22","78.246111","15.465556","26.82","LONGYEAR, SV","  36.8","24","  34.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.6","24","  8.0","999.9","  39.2","*","  33.4"," "," 0.02","G","999.9","010000"
"01008099999","2017-09-23","78.246111","15.465556","26.82","LONGYEAR, SV","  42.8","24","  36.4","24","9999.9"," 0","999.9"," 0","  7.5","24"," 17.3","24"," 52.4"," 79.6","  48.2","*","  37.4","*"," 0.05","G","999.9","010000"
"01008099999","2017-09-24","78.246111","15.465556","26.82","LONGYEAR, SV","  39.7","24","  36.9","24","9999.9"," 0","999.9"," 0","  6.9","24","  6.5","24"," 15.0","999.9","  42.8","*","  37.4","*"," 0.02","G","999.9","110000"
"01008099999","2017-09-25","78.246111","15.465556","26.82","LONGYEAR, SV","  45.6","24","  41.4","24","9999.9"," 0","999.9"," 0","  7.0","24","  5.9","24"," 19.4"," 34.0","  54.9"," ","  37.6"," "," 0.11","G","999.9","010000"
"01008099999","2017-09-26","78.246111","15.465556","26.82","LONGYEAR, SV","  43.9","24","  37.7","24","9999.9"," 0","999.9"," 0","  7.2","24"," 11.4","24"," 27.0"," 33.0","  48.2","*","  38.5","*"," 0.08","G","999.9","010000"
"01008099999","2017-09-27","78.246111","15.465556","26.82","LONGYEAR, SV","  43.4","24","  39.6","24","9999.9"," 0","999.9"," 0","  7.4","24","  9.2","24"," 19.4"," 28.9","  48.7","*","  38.3"," "," 0.00","G","999.9","110000"
"01008099999","2017-09-28","78.246111","15.465556","26.82","LONGYEAR, SV","  47.5","24","  44.0","24","9999.9"," 0","999.9"," 0","  7.0","24"," 10.5","24"," 18.1"," 26.0","  51.8","*","  41.0","*"," 0.05","G","999.9","010000"
"01008099999","2017-09-29","78.246111","15.465556","26.82","LONGYEAR, SV","  41.4","24","  40.0","24","9999.9"," 0","999.9"," 0","  6.0","24","  5.2","24"," 11.7","999.9","  43.5"," ","  39.2","*"," 0.02","G","999.9","110000"
"01008099999","2017-09-30","78.246111","15.465556","26.82","LONGYEAR, SV","  41.0","24","  40.0","24","9999.9"," 0","999.9"," 0","  3.6","24","  2.9","24","  7.8","999.9","  44.1","*","  37.4","*"," 0.02","G","999.9","110000"
"01008099999","2017-10-01","78.246111","15.465556","26.82","LONGYEAR, SV","  36.9","24","  35.6","24","9999.9"," 0","999.9"," 0","  2.4","14","  4.0","24","  9.9","999.9","  39.9","*","  33.8","*"," 0.02","G","999.9","100000"
"01008099999","2017-10-02","78.246111","15.465556","26.82","LONGYEAR, SV","  36.3","24","  33.6","24","9999.9"," 0","999.9"," 0"," 11.5"," 7","  3.4","24","  8.9","999.9","  40.6"," ","  33.8","*"," 0.01","G","999.9","100000"
"01008099999","2017-10-03","78.246111","15.465556","26.82","LONGYEAR, SV","  35.6","24","  32.1","24","9999.9"," 0","999.9"," 0","  9.5","20","  3.4","24","  9.7","999.9","  39.2","*","  33.4"," "," 0.00","G","999.9","000000"
"01008099999","2017-10-04","78.246111","15.465556","26.82","LONGYEAR, SV","  34.8","24","  29.3","24","9999.9"," 0","999.9"," 0","  7.8","24","  8.1","24"," 13.6","999.9","  36.0"," ","  33.8"," "," 0.00","G","999.9","000000"
"01008099999","2017-10-05","78.246111","15.465556","26.82","LONGYEAR, SV","  33.6","24","  25.0","24","9999.9"," 0","999.9"," 0","  8.8","24"," 15.6","24"," 20.0","999.9","  35.6","*","  31.3","*"," 0.00","G","999.9","000000"
"01008099999","2017-10-06","78.246111","15.465556","26.82","LONGYEAR, SV","  29.8","24","  19.3","24","9999.9"," 0","999.9"," 0","  8.9","14"," 12.7","24"," 19.0","999.9","  32.0","*","  24.8","*"," 0.00","G","999.9","000000"
"01008099999","2017-10-07","78.246111","15.465556","26.82","LONGYEAR, SV","  25.7","24","  19.7","24","1014.7"," 4","011.0"," 4"," 10.6","17","  9.4","24"," 12.0","999.9","  28.4","*","  23.0","*"," 0.00","G","999.9","000000"
"01008099999","2017-10-08","78.246111","15.465556","26.82","LONGYEAR, SV","  28.9","24","  23.8","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.3","24","  9.9","999.9","  34.5","*","  23.2"," "," 0.00","G","999.9","011000"
"01008099999","2017-10-09","78.246111","15.465556","26.82","LONGYEAR, SV","  34.3","24","  30.0","24","9999.9"," 0","999.9"," 0","  7.0","23","  6.0","24"," 14.0","999.9","  38.5"," ","  30.9"," "," 0.02","G","999.9","011000"
"01008099999","2017-10-10","78.246111","15.465556","26.82","LONGYEAR, SV","  34.8","24","  30.8","24","9999.9"," 0","999.9"," 0","  7.5","24","  3.4","24","  9.7","999.9","  39.4"," ","  30.6"," "," 0.00","G","999.9","000000"
"01008099999","2017-10-11","78.246111","15.465556","26.82","LONGYEAR, SV","  31.1","24","  29.3","24","9999.9"," 0","999.9"," 0","  7.2","24","  3.0","24","  7.8","999.9","  35.2","*","  26.6","*"," 0.00","G","999.9","100000"
"01008099999","2017-10-12","78.246111","15.465556","26.82","LONGYEAR, SV","  34.8","24","  27.4","24","9999.9"," 0","999.9"," 0","  7.8","23"," 14.0","24"," 21.0","999.9","  39.7","*","  25.5"," "," 0.00","G","999.9","000000"
"01008099999","2017-10-13","78.246111","15.465556","26.82","LONGYEAR, SV","  40.3","24","  32.6","24","9999.9"," 0","999.9"," 0","  7.7","23"," 14.6","24"," 23.3","999.9","  42.8","*","  37.0"," "," 0.00","G","999.9","010000"
"01008099999","2017-10-14","78.246111","15.465556","26.82","LONGYEAR, SV","  41.2","24","  33.1","24","9999.9"," 0","999.9"," 0","  7.6","24"," 15.1","24"," 19.4","999.9","  42.8","*","  39.7","*"," 0.00","G","999.9","010000"
"01008099999","2017-10-15","78.246111","15.465556","26.82","LONGYEAR, SV","  41.0","24","  33.3","24","9999.9"," 0","999.9"," 0","  7.0","24"," 14.4","24"," 20.0","999.9","  41.7"," ","  39.7","*"," 0.00","G","999.9","010000"
"01008099999","2017-10-16","78.246111","15.465556","26.82","LONGYEAR, SV","  38.8","24","  31.0","24","9999.9"," 0","999.9"," 0","  7.6","24"," 14.7","24"," 21.4","999.9","  41.0","*","  37.4","*"," 0.00","G","999.9","000000"
"01008099999","2017-10-17","78.246111","15.465556","26.82","LONGYEAR, SV","  37.1","24","  29.1","24","9999.9"," 0","999.9"," 0","  7.8","23"," 11.4","24"," 15.5","999.9","  39.2","*","  33.8","*"," 0.00","G","999.9","000000"
"01008099999","2017-10-18","78.246111","15.465556","26.82","LONGYEAR, SV","  31.1","24","  20.5","24","9999.9"," 0","999.9"," 0","  7.5","24","  9.8","24"," 14.0","999.9","  34.2","*","  30.0","*"," 0.00","G","999.9","000000"
"01008099999","2017-10-19","78.246111","15.465556","26.82","LONGYEAR, SV","  33.0","24","  25.6","24","9999.9"," 0","999.9"," 0","  7.6","24","  5.6","24","  9.9","999.9","  35.6","*","  29.3"," "," 0.00","G","999.9","000000"
"01008099999","2017-10-20","78.246111","15.465556","26.82","LONGYEAR, SV","  34.5","24","  27.0","24","9999.9"," 0","999.9"," 0","  7.6","24","  5.7","24","  9.9","999.9","  36.1"," ","  32.2"," "," 0.00","G","999.9","000000"
"01008099999","2017-10-21","78.246111","15.465556","26.82","LONGYEAR, SV","  34.6","24","  27.5","24","1018.1"," 4","014.5"," 4","  7.5","22","  7.9","24"," 13.6","999.9","  37.4","*","  32.9","*"," 0.00","G","999.9","010000"
"01008099999","2017-10-22","78.246111","15.465556","26.82","LONGYEAR, SV","  37.6","24","  31.4","24","9999.9"," 0","999.9"," 0","  7.3","24","  6.6","24"," 19.4"," 20.0","  45.1","*","  31.8"," "," 0.00","G","999.9","010000"
"01008099999","2017-10-23","78.246111","15.465556","26.82","LONGYEAR, SV","  39.7","24","  34.1","24","9999.9"," 0","999.9"," 0","  6.3","24"," 17.6","24"," 25.1"," 36.9","  46.4","*","  29.5","*"," 0.26","G","999.9","010000"
"01008099999","2017-10-24","78.246111","15.465556","26.82","LONGYEAR, SV","  26.9","24","  19.6","24","9999.9"," 0","999.9"," 0","  7.4","24","  6.5","24"," 11.7","999.9","  29.3","*","  24.8","*"," 0.74","G","999.9","001000"
"01008099999","2017-10-25","78.246111","15.465556","26.82","LONGYEAR, SV","  23.1","24","  15.4","24","9999.9"," 0","999.9"," 0","  7.2","24","  9.0","24"," 12.0","999.9","  25.2","*","  21.2","*"," 0.00","G","999.9","001000"
"01008099999","2017-10-26","78.246111","15.465556","26.82","LONGYEAR, SV","  28.6","24","  21.7","24","9999.9"," 0","999.9"," 0","  7.1","24","  9.9","24"," 21.4","999.9","  32.0","*","  21.9"," "," 0.00","G","999.9","001000"
"01008099999","2017-10-27","78.246111","15.465556","26.82","LONGYEAR, SV","  29.4","24","  19.0","24"," 985.3"," 5","981.8"," 5","  8.2","23"," 12.2","24"," 18.1"," 22.0","  32.0","*","  24.8","*"," 0.01","G","999.9","001000"
"01008099999","2017-10-28","78.246111","15.465556","26.82","LONGYEAR, SV","  24.6","24","  13.0","24","9999.9"," 0","999.9"," 0","  8.5","24"," 15.0","24"," 22.0","999.9","  26.8"," ","  22.8","*"," 0.00","G","999.9","001000"
"01008099999","2017-10-29","78.246111","15.465556","26.82","LONGYEAR, SV","  23.7","24","  11.9","24","9999.9"," 0","999.9"," 0","  7.5","24"," 18.8","24"," 24.1"," 29.9","  25.0","*","  22.5","*"," 0.00","G","999.9","001000"
"01008099999","2017-10-30","78.246111","15.465556","26.82","LONGYEAR, SV","  27.6","24","  16.9","24","9999.9"," 0","999.9"," 0","  7.8","24"," 12.2","24"," 17.5","999.9","  30.2","*","  23.9"," "," 0.01","G","999.9","001000"
"01008099999","2017-10-31","78.246111","15.465556","26.82","LONGYEAR, SV","  26.6","24","  16.0","24","9999.9"," 0","999.9"," 0","  7.9","24","  7.4","24"," 11.7","999.9","  28.6","*","  23.0","*"," 0.00","G","999.9","001000"
"01008099999","2017-11-01","78.246111","15.465556","26.82","LONGYEAR, SV","  25.1","24","  16.8","24","9999.9"," 0","999.9"," 0","  7.4","23"," 11.5","24"," 17.1","999.9","  28.4","*","  21.2","*"," 0.00","G","999.9","001000"
"01008099999","2017-11-02","78.246111","15.465556","26.82","LONGYEAR, SV","  28.2","24","  19.7","24","9999.9"," 0","999.9"," 0","  7.6","24"," 11.8","24"," 21.4","999.9","  30.2","*","  24.8","*"," 0.00","G","999.9","001000"
"01008099999","2017-11-03","78.246111","15.465556","26.82","LONGYEAR, SV","  29.8","24","  20.6","24","9999.9"," 0","999.9"," 0","  7.4","24"," 10.3","24"," 18.1","999.9","  32.2","*","  24.8","*"," 0.00","G","999.9","001000"
"01008099999","2017-11-04","78.246111","15.465556","26.82","LONGYEAR, SV","  29.5","24","  22.5","24"," 987.3"," 4","983.8"," 4","  6.8","23"," 14.3","24"," 26.0"," 32.1","  33.8","*","  26.6","*"," 0.02","G","999.9","001000"
"01008099999","2017-11-05","78.246111","15.465556","26.82","LONGYEAR, SV","  27.9","24","  19.3","24","9999.9"," 0","999.9"," 0","  7.4","24","  7.3","24"," 13.6","999.9","  30.2","*","  25.2"," "," 0.00","G","999.9","001000"
"01008099999","2017-11-06","78.246111","15.465556","26.82","LONGYEAR, SV","  27.4","24","  20.5","24","9999.9"," 0","999.9"," 0","  7.4","24","  6.7","24"," 12.0","999.9","  30.2","*","  24.8","*"," 0.00","G","999.9","000000"
"01008099999","2017-11-07","78.246111","15.465556","26.82","LONGYEAR, SV","  23.0","24","  15.3","24","9999.9"," 0","999.9"," 0","  7.6","24"," 10.7","24"," 17.5","999.9","  25.7","*","  19.2"," "," 0.00","G","999.9","001000"
"01008099999","2017-11-08","78.246111","15.465556","26.82","LONGYEAR, SV","  29.4","24","  20.8","24","9999.9"," 0","999.9"," 0","  7.8","24"," 18.0","24"," 29.9","999.9","  33.8","*","  24.1"," "," 0.00","G","999.9","001000"
"01008099999","2017-11-09","78.246111","15.465556","26.82","LONGYEAR, SV","  30.6","24","  22.1","24","9999.9"," 0","999.9"," 0","  6.6","24"," 23.0","24"," 29.1"," 38.1","  34.7","*","  25.9"," "," 0.00","G","999.9","011000"
"01008099999","2017-11-10","78.246111","15.465556","26.82","LONGYEAR, SV","  31.0","24","  22.5","24","9999.9"," 0","999.9"," 0","  6.8","24"," 22.7","24"," 33.0"," 47.0","  34.7","*","  28.4","*"," 0.00","G","999.9","011000"
"01008099999","2017-11-11","78.246111","15.465556","26.82","LONGYEAR, SV","  30.8","24","  22.4","24","9999.9"," 0","999.9"," 0","  5.5","24"," 24.6","24"," 33.0"," 44.1","  33.8","*","  27.7","*"," 0.00","E","999.9","011000"
"01008099999","2017-11-12","78.246111","15.465556","26.82","LONGYEAR, SV","  31.9","24","  24.8","24","9999.9"," 0","999.9"," 0","  7.2","23","  8.7","24"," 17.5","999.9","  33.8","*","  30.2","*"," 0.00","F","999.9","001000"
"01008099999","2017-11-13","78.246111","15.465556","26.82","LONGYEAR, SV","  31.3","24","  27.0","24","9999.9"," 0","999.9"," 0","  7.8","24","  4.3","24","  9.9","999.9","  32.4","*","  29.1","*"," 0.00","G","999.9","001000"
"01008099999","2017-11-14","78.246111","15.465556","26.82","LONGYEAR, SV","  32.5","24","  27.7","24","9999.9"," 0","999.9"," 0","  7.4","24","  7.0","24"," 14.0","999.9","  36.0","*","  28.4","*"," 0.00","G","  0.4","000000"
"01008099999","2017-11-15","78.246111","15.465556","26.82","LONGYEAR, SV","  34.0","24","  25.0","24","9999.9"," 0","999.9"," 0","  7.4","24"," 12.6","24"," 17.5","999.9","  36.1","*","  31.1","*"," 0.00","G","  0.4","010000"
"01008099999","2017-11-16","78.246111","15.465556","26.82","LONGYEAR, SV","  27.9","24","  19.1","24","9999.9"," 0","999.9"," 0","  7.6","24"," 12.9","24"," 19.4","999.9","  32.2","*","  24.8","*"," 0.00","G","999.9","001000"
"01008099999","2017-11-17","78.246111","15.465556","26.82","LONGYEAR, SV","  25.0","24","  16.4","24","9999.9"," 0","999.9"," 0","  6.6","24","  9.9","24"," 18.1","999.9","  27.0","*","  23.0","*"," 0.00","G","999.9","001000"
"01008099999","2017-11-18","78.246111","15.465556","26.82","LONGYEAR, SV","  26.0","24","  16.2","24","9999.9"," 0","999.9"," 0","  8.2","24"," 16.8","24"," 23.3","999.9","  29.5","*","  22.8","*"," 0.00","G","999.9","001000"
"01008099999","2017-11-19","78.246111","15.465556","26.82","LONGYEAR, SV","  23.4","24","  12.3","24","9999.9"," 0","999.9"," 0","  7.4","24"," 14.2","24"," 20.0"," 22.0","  25.2","*","  21.7"," "," 0.00","G","999.9","001010"
"01008099999","2017-11-20","78.246111","15.465556","26.82","LONGYEAR, SV","  24.2","24","  13.6","24","9999.9"," 0","999.9"," 0","  7.4","24"," 16.7","24"," 21.4","999.9","  26.6","*","  21.2","*"," 0.00","G","  0.4","001000"
"01008099999","2017-11-21","78.246111","15.465556","26.82","LONGYEAR, SV","  21.2","24","  12.6","24","9999.9"," 0","999.9"," 0","  7.4","24"," 10.5","24"," 17.5","999.9","  23.0"," ","  19.4","*"," 0.00","G","  0.4","001000"
"01008099999","2017-11-22","78.246111","15.465556","26.82","LONGYEAR, SV","  22.7","24","  14.8","24","9999.9"," 0","999.9"," 0","  7.1","23"," 16.5","24"," 23.3","999.9","  24.1"," ","  18.7"," "," 0.01","G","  0.4","001000"
"01008099999","2017-11-23","78.246111","15.465556","26.82","LONGYEAR, SV","  23.4","24","  14.3","24","1034.2"," 4","030.5"," 4","  9.1","23"," 15.0","24"," 21.4","999.9","  24.8","*","  20.7"," "," 0.00","G","  0.4","001000"
